2021-05-03 12:46:43,036 INFO size = 256  
weights_init = pretrain_weights_init.pth  
bs = 8  
logs_folder = results/pretrain/lr0.005_bs8_size256_second/logs  
model_folder = results/pretrain/lr0.005_bs8_size256_second/models  
lr = 0.005  
output_folder = results/pretrain/lr0.005_bs8_size256_second  
exp_suffix = second  
data_folder = crops/images/  
snapshot_freq = 1  
output_root = results  
exp_name = lr0.005_bs8_size256_second
2021-05-03 12:46:43,037 INFO train_data 60000
2021-05-03 12:46:43,037 INFO val_data 1000
2021-05-03 12:46:43,037 INFO Epoch 0
2021-05-03 17:08:02,881 INFO Training: [epoch:11, batch:  1550/7500] loss: 0.048
2021-05-03 17:08:10,808 INFO Training: [epoch:11, batch:  1600/7500] loss: 0.049
2021-05-03 17:08:20,203 INFO Training: [epoch:11, batch:  1650/7500] loss: 0.049
2021-05-03 17:08:28,174 INFO Training: [epoch:11, batch:  1700/7500] loss: 0.050
2021-05-03 17:08:55,562 INFO Training: [epoch:11, batch:  1750/7500] loss: 0.050
2021-05-03 17:09:46,835 INFO Training: [epoch:11, batch:  1800/7500] loss: 0.050
2021-05-03 17:10:02,321 INFO Training: [epoch:11, batch:  1850/7500] loss: 0.050
2021-05-03 17:10:16,694 INFO Training: [epoch:11, batch:  1900/7500] loss: 0.050
2021-05-03 17:10:26,737 INFO Training: [epoch:11, batch:  1950/7500] loss: 0.050
2021-05-03 17:10:36,007 INFO Training: [epoch:11, batch:  2000/7500] loss: 0.050
2021-05-03 17:10:43,812 INFO Training: [epoch:11, batch:  2050/7500] loss: 0.050
2021-05-03 17:10:52,042 INFO Training: [epoch:11, batch:  2100/7500] loss: 0.050
2021-05-03 17:11:01,834 INFO Training: [epoch:11, batch:  2150/7500] loss: 0.050
2021-05-03 17:11:14,630 INFO Training: [epoch:11, batch:  2200/7500] loss: 0.050
2021-05-03 17:11:25,561 INFO Training: [epoch:11, batch:  2250/7500] loss: 0.050
2021-05-03 17:11:33,917 INFO Training: [epoch:11, batch:  2300/7500] loss: 0.051
2021-05-03 17:11:44,137 INFO Training: [epoch:11, batch:  2350/7500] loss: 0.051
2021-05-03 17:11:56,248 INFO Training: [epoch:11, batch:  2400/7500] loss: 0.051
2021-05-03 17:12:08,031 INFO Training: [epoch:11, batch:  2450/7500] loss: 0.052
2021-05-03 17:12:16,225 INFO Training: [epoch:11, batch:  2500/7500] loss: 0.052
2021-05-03 17:12:25,806 INFO Training: [epoch:11, batch:  2550/7500] loss: 0.052
2021-05-03 17:12:33,664 INFO Training: [epoch:11, batch:  2600/7500] loss: 0.052
2021-05-03 17:12:42,214 INFO Training: [epoch:11, batch:  2650/7500] loss: 0.052
2021-05-03 17:12:51,869 INFO Training: [epoch:11, batch:  2700/7500] loss: 0.053
2021-05-03 17:13:01,370 INFO Training: [epoch:11, batch:  2750/7500] loss: 0.053
2021-05-03 17:13:10,112 INFO Training: [epoch:11, batch:  2800/7500] loss: 0.053
2021-05-03 17:13:18,865 INFO Training: [epoch:11, batch:  2850/7500] loss: 0.054
2021-05-03 17:13:28,803 INFO Training: [epoch:11, batch:  2900/7500] loss: 0.054
2021-05-03 17:13:36,648 INFO Training: [epoch:11, batch:  2950/7500] loss: 0.054
2021-05-03 17:13:45,501 INFO Training: [epoch:11, batch:  3000/7500] loss: 0.054
2021-05-03 17:13:54,393 INFO Training: [epoch:11, batch:  3050/7500] loss: 0.054
2021-05-03 17:14:03,376 INFO Training: [epoch:11, batch:  3100/7500] loss: 0.054
2021-05-03 17:14:11,231 INFO Training: [epoch:11, batch:  3150/7500] loss: 0.054
2021-05-03 17:14:19,087 INFO Training: [epoch:11, batch:  3200/7500] loss: 0.054
2021-05-03 17:14:55,557 INFO Training: [epoch:11, batch:  3250/7500] loss: 0.054
2021-05-03 17:15:39,945 INFO Training: [epoch:11, batch:  3300/7500] loss: 0.055
2021-05-03 17:15:55,952 INFO Training: [epoch:11, batch:  3350/7500] loss: 0.054
2021-05-03 17:16:07,803 INFO Training: [epoch:11, batch:  3400/7500] loss: 0.055
2021-05-03 17:16:16,777 INFO Training: [epoch:11, batch:  3450/7500] loss: 0.055
2021-05-03 17:16:26,873 INFO Training: [epoch:11, batch:  3500/7500] loss: 0.055
2021-05-03 17:16:34,844 INFO Training: [epoch:11, batch:  3550/7500] loss: 0.055
2021-05-03 17:16:42,701 INFO Training: [epoch:11, batch:  3600/7500] loss: 0.055
2021-05-03 17:16:50,525 INFO Training: [epoch:11, batch:  3650/7500] loss: 0.056
2021-05-03 17:16:58,988 INFO Training: [epoch:11, batch:  3700/7500] loss: 0.056
2021-05-03 17:17:09,894 INFO Training: [epoch:11, batch:  3750/7500] loss: 0.056
2021-05-03 17:17:18,568 INFO Training: [epoch:11, batch:  3800/7500] loss: 0.056
2021-05-03 17:17:26,897 INFO Training: [epoch:11, batch:  3850/7500] loss: 0.057
2021-05-03 17:17:36,226 INFO Training: [epoch:11, batch:  3900/7500] loss: 0.057
2021-05-03 17:17:44,401 INFO Training: [epoch:11, batch:  3950/7500] loss: 0.057
2021-05-03 17:17:53,761 INFO Training: [epoch:11, batch:  4000/7500] loss: 0.057
2021-05-03 17:18:02,848 INFO Training: [epoch:11, batch:  4050/7500] loss: 0.057
2021-05-03 17:18:11,572 INFO Training: [epoch:11, batch:  4100/7500] loss: 0.057
2021-05-03 17:18:19,434 INFO Training: [epoch:11, batch:  4150/7500] loss: 0.057
2021-05-03 17:18:27,480 INFO Training: [epoch:11, batch:  4200/7500] loss: 0.057
2021-05-03 17:18:35,423 INFO Training: [epoch:11, batch:  4250/7500] loss: 0.057
2021-05-03 17:18:43,459 INFO Training: [epoch:11, batch:  4300/7500] loss: 0.057
2021-05-03 17:18:52,333 INFO Training: [epoch:11, batch:  4350/7500] loss: 0.057
2021-05-03 17:19:01,306 INFO Training: [epoch:11, batch:  4400/7500] loss: 0.057
2021-05-03 17:19:14,916 INFO Training: [epoch:11, batch:  4450/7500] loss: 0.057
2021-05-03 17:19:24,820 INFO Training: [epoch:11, batch:  4500/7500] loss: 0.057
2021-05-03 17:19:35,734 INFO Training: [epoch:11, batch:  4550/7500] loss: 0.057
2021-05-03 17:19:43,589 INFO Training: [epoch:11, batch:  4600/7500] loss: 0.057
2021-05-03 17:19:51,998 INFO Training: [epoch:11, batch:  4650/7500] loss: 0.057
2021-05-03 17:20:01,207 INFO Training: [epoch:11, batch:  4700/7500] loss: 0.057
2021-05-03 17:20:13,925 INFO Training: [epoch:11, batch:  4750/7500] loss: 0.057
2021-05-03 17:20:21,992 INFO Training: [epoch:11, batch:  4800/7500] loss: 0.058
2021-05-03 17:20:30,217 INFO Training: [epoch:11, batch:  4850/7500] loss: 0.058
2021-05-03 17:20:39,204 INFO Training: [epoch:11, batch:  4900/7500] loss: 0.058
2021-05-03 17:20:47,058 INFO Training: [epoch:11, batch:  4950/7500] loss: 0.058
2021-05-03 17:20:55,552 INFO Training: [epoch:11, batch:  5000/7500] loss: 0.058
2021-05-03 17:21:04,975 INFO Training: [epoch:11, batch:  5050/7500] loss: 0.059
2021-05-03 17:21:13,514 INFO Training: [epoch:11, batch:  5100/7500] loss: 0.059
2021-05-03 17:21:21,455 INFO Training: [epoch:11, batch:  5150/7500] loss: 0.059
2021-05-03 17:21:29,317 INFO Training: [epoch:11, batch:  5200/7500] loss: 0.059
2021-05-03 17:21:38,124 INFO Training: [epoch:11, batch:  5250/7500] loss: 0.059
2021-05-03 17:21:46,180 INFO Training: [epoch:11, batch:  5300/7500] loss: 0.059
2021-05-03 17:21:54,611 INFO Training: [epoch:11, batch:  5350/7500] loss: 0.059
2021-05-03 17:22:03,058 INFO Training: [epoch:11, batch:  5400/7500] loss: 0.059
2021-05-03 17:22:10,909 INFO Training: [epoch:11, batch:  5450/7500] loss: 0.059
2021-05-03 17:22:20,394 INFO Training: [epoch:11, batch:  5500/7500] loss: 0.059
2021-05-03 17:22:28,910 INFO Training: [epoch:11, batch:  5550/7500] loss: 0.060
2021-05-03 17:22:37,454 INFO Training: [epoch:11, batch:  5600/7500] loss: 0.060
2021-05-03 17:22:45,352 INFO Training: [epoch:11, batch:  5650/7500] loss: 0.060
2021-05-03 17:22:53,315 INFO Training: [epoch:11, batch:  5700/7500] loss: 0.060
2021-05-03 17:23:48,758 INFO Training: [epoch:11, batch:  5750/7500] loss: 0.060
2021-05-03 17:24:09,046 INFO Training: [epoch:11, batch:  5800/7500] loss: 0.060
2021-05-03 17:24:24,321 INFO Training: [epoch:11, batch:  5850/7500] loss: 0.060
2021-05-03 17:24:40,958 INFO Training: [epoch:11, batch:  5900/7500] loss: 0.060
2021-05-03 17:24:52,398 INFO Training: [epoch:11, batch:  5950/7500] loss: 0.060
2021-05-03 17:25:01,588 INFO Training: [epoch:11, batch:  6000/7500] loss: 0.060
2021-05-03 17:25:13,910 INFO Training: [epoch:11, batch:  6050/7500] loss: 0.061
2021-05-03 17:25:24,164 INFO Training: [epoch:11, batch:  6100/7500] loss: 0.061
2021-05-03 17:25:33,520 INFO Training: [epoch:11, batch:  6150/7500] loss: 0.061
2021-05-03 17:25:43,828 INFO Training: [epoch:11, batch:  6200/7500] loss: 0.061
2021-05-03 17:25:52,199 INFO Training: [epoch:11, batch:  6250/7500] loss: 0.061
2021-05-03 17:26:02,346 INFO Training: [epoch:11, batch:  6300/7500] loss: 0.061
2021-05-03 17:26:15,890 INFO Training: [epoch:11, batch:  6350/7500] loss: 0.061
2021-05-03 17:26:28,454 INFO Training: [epoch:11, batch:  6400/7500] loss: 0.061
